isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST EAST 70 1600
true false EAST EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH NORTH 70 1600
true false NORTH NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST WEST 70 1600
true false WEST SOUTH 70 1600
true false SOUTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH EAST 70 1600
true false EAST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST EAST 70 1600
true false EAST EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 70 1600
